MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 136000000, 3773.22, 36.0435
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 136000000, 4360.91, 31.1862
MRG8_SEQ1_TP, 68, 204000000, 2451.82, 83.2036
MRG8_SEQ2_TP, 68, 204000000, 3047.49, 66.9404
MRG8_VEC_INNER_TP, 68, 204000000, 5695.47, 35.818
MRG8_VEC_OUTER_TP, 68, 204000000, 11725, 17.3986
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 204000000, 6771.16, 30.1278
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 204000000, 8275.14, 24.6521
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 204000000, 8682.12, 23.4966
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 204000000, 13001.9, 15.69
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 204000000, 8864.48, 23.0132
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 204000000, 13459.6, 15.1565
MRG8_SEQ1_TP, 136, 204000000, 2557.63, 79.7615
MRG8_SEQ2_TP, 136, 204000000, 3734.1, 54.6316
MRG8_VEC_INNER_TP, 136, 204000000, 7652.68, 26.6573
MRG8_VEC_OUTER_TP, 136, 204000000, 18461.8, 11.0499
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 204000000, 8041.36, 25.3688
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 204000000, 10573.7, 19.2932
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 204000000, 7643.65, 26.6888
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 204000000, 10796, 18.8959
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 204000000, 7629.28, 26.7391
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 204000000, 10824.8, 18.8457
MRG8_SEQ1_TP, 204, 204000000, 2035.42, 100.225
MRG8_SEQ2_TP, 204, 204000000, 3697.93, 55.166
MRG8_VEC_INNER_TP, 204, 204000000, 8177.74, 24.9458
MRG8_VEC_OUTER_TP, 204, 204000000, 19755.6, 10.3262
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 204000000, 7860.12, 25.9538
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 204000000, 10591.1, 19.2615
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 204000000, 6055.04, 33.6909
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 204000000, 7712.44, 26.4508
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 204000000, 5956.23, 34.2499
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 204000000, 7647.74, 26.6746
MRG8_SEQ1_TP, 272, 204000000, 2149.76, 94.8944
MRG8_SEQ2_TP, 272, 204000000, 3969.07, 51.3974
MRG8_VEC_INNER_TP, 272, 204000000, 9093.52, 22.4335
MRG8_VEC_OUTER_TP, 272, 204000000, 21519.7, 9.47968
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 204000000, 7876.01, 25.9015
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 204000000, 10817.8, 18.8578
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 204000000, 4717.74, 43.2411
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 204000000, 5595.46, 36.4581
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 204000000, 4688.08, 43.5146
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 204000000, 5641.69, 36.1594
MRG8_SEQ1_TP, 68, 272000000, 2474.09, 109.94
MRG8_SEQ2_TP, 68, 272000000, 3053.22, 89.0862
MRG8_VEC_INNER_TP, 68, 272000000, 5704.91, 47.6782
MRG8_VEC_OUTER_TP, 68, 272000000, 11739, 23.1707
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 272000000, 6775.38, 40.1454
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 272000000, 8291.16, 32.806
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 272000000, 9067.04, 29.9988
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 272000000, 13799.4, 19.711
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 272000000, 9262.55, 29.3656
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 272000000, 14294.8, 19.0279
MRG8_SEQ1_TP, 136, 272000000, 2566.37, 105.986
MRG8_SEQ2_TP, 136, 272000000, 3730.06, 72.921
MRG8_VEC_INNER_TP, 136, 272000000, 7665.11, 35.4855
MRG8_VEC_OUTER_TP, 136, 272000000, 18359.6, 14.8151
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 272000000, 8019.53, 33.9172
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 272000000, 10594.1, 25.6746
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 272000000, 8139.02, 33.4192
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 272000000, 11816.5, 23.0187
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 272000000, 8161.12, 33.3288
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 272000000, 11955.6, 22.7509
MRG8_SEQ1_TP, 204, 272000000, 2020.62, 134.612
MRG8_SEQ2_TP, 204, 272000000, 3739.74, 72.7322
MRG8_VEC_INNER_TP, 204, 272000000, 8207.34, 33.1411
MRG8_VEC_OUTER_TP, 204, 272000000, 19765.9, 13.7611
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 272000000, 7860.31, 34.6042
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 272000000, 10647.4, 25.5462
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 272000000, 6699.26, 40.6015
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 272000000, 8893.7, 30.5835
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 272000000, 6548.45, 41.5365
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 272000000, 8793.97, 30.9303
MRG8_SEQ1_TP, 272, 272000000, 2150.2, 126.5
MRG8_SEQ2_TP, 272, 272000000, 3971.38, 68.4901
MRG8_VEC_INNER_TP, 272, 272000000, 9266.14, 29.3542
MRG8_VEC_OUTER_TP, 272, 272000000, 21665.1, 12.5548
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 272000000, 7856.48, 34.6211
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 272000000, 10856, 25.0552
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 272000000, 5541.95, 49.0802
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 272000000, 6785.1, 40.0879
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 272000000, 5447.49, 49.9312
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 272000000, 6892.52, 39.4631
MRG8_SEQ1, 1, 68000000, 36.9589, 1839.88
MRG8_SEQ2, 1, 68000000, 47.535, 1430.52
MRG8_VEC_INNER, 1, 68000000, 89.7128, 757.974
MRG8_VEC_OUTER, 1, 68000000, 178.808, 380.297
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 68000000, 131.881, 515.617
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 68000000, 154.659, 439.677
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 68000000, 305.455, 222.619
MKL_VSL_BRNG_SFMT19937_FAST, 1, 68000000, 465.665, 146.028
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 68000000, 385.094, 176.58
MKL_VSL_BRNG_MT19937_FAST, 1, 68000000, 679.994, 100.001
MRG8_SEQ1_TP, 68, 68000000, 2396.79, 28.3712
MRG8_SEQ2_TP, 68, 68000000, 3033.19, 22.4186
MRG8_VEC_INNER_TP, 68, 68000000, 5697.42, 11.9352
MRG8_VEC_OUTER_TP, 68, 68000000, 11752.7, 5.78592
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 68000000, 6722.91, 10.1147
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 68000000, 8201.16, 8.29151
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 68000000, 6726.22, 10.1097
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 68000000, 9045.98, 7.51715
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 68000000, 7293.78, 9.32301
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 68000000, 9870.2, 6.88942
MRG8_SEQ1_TP, 136, 68000000, 2446.56, 27.7941
MRG8_SEQ2_TP, 136, 68000000, 3605.31, 18.8611
MRG8_VEC_INNER_TP, 136, 68000000, 7516.85, 9.04634
MRG8_VEC_OUTER_TP, 136, 68000000, 18849.3, 3.60756
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 68000000, 8001.95, 8.49793
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 68000000, 10553.1, 6.44358
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 68000000, 5186.26, 13.1116
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 68000000, 6415.76, 10.5989
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 68000000, 5279.96, 12.8789
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 68000000, 6490.07, 10.4775
MRG8_SEQ1_TP, 204, 68000000, 2322.12, 29.2836
MRG8_SEQ2_TP, 204, 68000000, 3696.57, 18.3955
MRG8_VEC_INNER_TP, 204, 68000000, 8135.07, 8.35888
MRG8_VEC_OUTER_TP, 204, 68000000, 20109, 3.38157
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 68000000, 7886.69, 8.62212
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 68000000, 10576.5, 6.42933
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 68000000, 3370.97, 20.1722
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 68000000, 3744.22, 18.1613
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 68000000, 3358.39, 20.2478
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 68000000, 3799.95, 17.895
MRG8_SEQ1_TP, 272, 68000000, 2273.56, 29.909
MRG8_SEQ2_TP, 272, 68000000, 3836.71, 17.7235
MRG8_VEC_INNER_TP, 272, 68000000, 9082.98, 7.48653
MRG8_VEC_OUTER_TP, 272, 68000000, 21125.1, 3.21892
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 68000000, 7892.22, 8.61608
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 68000000, 10722.9, 6.34156
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 68000000, 2295.77, 29.6196
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 68000000, 2451.56, 27.7375
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 68000000, 2378.42, 28.5904
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 68000000, 2558.55, 26.5775
MRG8_SEQ1_TP, 68, 136000000, 2471.51, 55.027
MRG8_SEQ2_TP, 68, 136000000, 3052.44, 44.5546
MRG8_VEC_INNER_TP, 68, 136000000, 5698.49, 23.866
MRG8_VEC_OUTER_TP, 68, 136000000, 11744.2, 11.5802
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 136000000, 6763.4, 20.1082
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 136000000, 8261.55, 16.4618
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 136000000, 8134.37, 16.7192
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 136000000, 11733.4, 11.5908
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 136000000, 8498.48, 16.0029
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 136000000, 12481.2, 10.8964
MRG8_SEQ1_TP, 136, 136000000, 2381.56, 57.1055
MRG8_SEQ2_TP, 136, 136000000, 3425.49, 39.7023
MRG8_VEC_INNER_TP, 136, 136000000, 7269.44, 18.7085
MRG8_VEC_OUTER_TP, 136, 136000000, 18218.2, 7.46507
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 136000000, 7982.8, 17.0366
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 136000000, 10525.7, 12.9208
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 136000000, 6837.72, 19.8897
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 136000000, 9204.96, 14.7746
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 136000000, 6869.23, 19.7984
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 136000000, 9282.86, 14.6507
MRG8_SEQ1_TP, 204, 136000000, 2059.85, 66.0241
MRG8_SEQ2_TP, 204, 136000000, 3729.64, 36.4647
MRG8_VEC_INNER_TP, 204, 136000000, 8168.84, 16.6486
MRG8_VEC_OUTER_TP, 204, 136000000, 19885.3, 6.83922
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 136000000, 7874.68, 17.2705
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 136000000, 10572.6, 12.8635
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 136000000, 5077.88, 26.7828
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 136000000, 6142.08, 22.1423
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 136000000, 4965.53, 27.3888
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 136000000, 6114.2, 22.2433
MRG8_SEQ1_TP, 272, 136000000, 2175.16, 62.5241
MRG8_SEQ2_TP, 272, 136000000, 3962.02, 34.3259
MRG8_VEC_INNER_TP, 272, 136000000, 9185.54, 14.8059
MRG8_VEC_OUTER_TP, 272, 136000000, 21336.9, 6.37394
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 136000000, 7890, 17.237
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 136000000, 10789.3, 12.6051
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 136000000, 3841.49, 35.403
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 136000000, 4348.7, 31.2737
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 136000000, 3805.07, 35.7418
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 136000000, 4438.13, 30.6436
MRG8_SEQ1_TP, 68, 204000000, 2249.68, 90.6794
MRG8_SEQ2_TP, 68, 204000000, 3071.05, 66.4268
MRG8_VEC_INNER_TP, 68, 204000000, 5690.1, 35.8518
MRG8_VEC_OUTER_TP, 68, 204000000, 11749.7, 17.3622
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 204000000, 6778.83, 30.0937
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 204000000, 8266.6, 24.6776
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 204000000, 8684.06, 23.4913
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 204000000, 12587.1, 16.2071
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 204000000, 8836.76, 23.0854
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 204000000, 13411, 15.2114
MRG8_SEQ1_TP, 136, 204000000, 2563.97, 79.564
MRG8_SEQ2_TP, 136, 204000000, 3737.93, 54.5757
MRG8_VEC_INNER_TP, 136, 204000000, 7530.7, 27.0891
MRG8_VEC_OUTER_TP, 136, 204000000, 18398.3, 11.088
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 204000000, 8035.2, 25.3883
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 204000000, 10592.2, 19.2594
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 204000000, 7640.78, 26.6988
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 204000000, 10738.2, 18.9975
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 204000000, 7634.85, 26.7196
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 204000000, 10832.6, 18.832
MRG8_SEQ1_TP, 204, 204000000, 2063.42, 98.8649
MRG8_SEQ2_TP, 204, 204000000, 3686.15, 55.3424
MRG8_VEC_INNER_TP, 204, 204000000, 8178, 24.945
MRG8_VEC_OUTER_TP, 204, 204000000, 19723.8, 10.3428
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 204000000, 7869.97, 25.9213
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 204000000, 10595.4, 19.2536
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 204000000, 6015.94, 33.9099
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 204000000, 7660.09, 26.6315
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 204000000, 5924.38, 34.434
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 204000000, 7621.6, 26.766
MRG8_SEQ1_TP, 272, 204000000, 2151.93, 94.7986
MRG8_SEQ2_TP, 272, 204000000, 3932.04, 51.8814
MRG8_VEC_INNER_TP, 272, 204000000, 9251.15, 22.0513
MRG8_VEC_OUTER_TP, 272, 204000000, 21617.8, 9.43669
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 204000000, 7864.09, 25.9407
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 204000000, 10800.7, 18.8877
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 204000000, 4689.77, 43.4989
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 204000000, 5583.26, 36.5378
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 204000000, 4693.94, 43.4603
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 204000000, 5614.73, 36.333
MRG8_SEQ1_TP, 68, 272000000, 2466.5, 110.278
MRG8_SEQ2_TP, 68, 272000000, 3054.89, 89.0376
MRG8_VEC_INNER_TP, 68, 272000000, 5704.81, 47.679
MRG8_VEC_OUTER_TP, 68, 272000000, 11761, 23.1273
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 272000000, 6780.74, 40.1136
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 272000000, 8285.14, 32.8299
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 272000000, 9069.26, 29.9914
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 272000000, 13843.2, 19.6487
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 272000000, 9269.45, 29.3437
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 272000000, 14266.5, 19.0657
MRG8_SEQ1_TP, 136, 272000000, 2487.3, 109.356
MRG8_SEQ2_TP, 136, 272000000, 3600.51, 75.5448
MRG8_VEC_INNER_TP, 136, 272000000, 7495.18, 36.29
MRG8_VEC_OUTER_TP, 136, 272000000, 18303.4, 14.8606
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 272000000, 8024.25, 33.8972
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 272000000, 10611.4, 25.6327
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 272000000, 8099.07, 33.5841
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 272000000, 11779.8, 23.0905
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 272000000, 8142.58, 33.4046
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 272000000, 11886.6, 22.8829
MRG8_SEQ1_TP, 204, 272000000, 2003.09, 135.79
MRG8_SEQ2_TP, 204, 272000000, 3692.74, 73.658
MRG8_VEC_INNER_TP, 204, 272000000, 8183.08, 33.2393
MRG8_VEC_OUTER_TP, 204, 272000000, 19803.9, 13.7347
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 272000000, 7863.89, 34.5885
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 272000000, 10656.3, 25.5249
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 272000000, 6692.2, 40.6444
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 272000000, 8871.66, 30.6594
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 272000000, 6590.24, 41.2731
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 272000000, 8878.71, 30.6351
MRG8_SEQ1_TP, 272, 272000000, 2161.85, 125.818
MRG8_SEQ2_TP, 272, 272000000, 3938.3, 69.0653
MRG8_VEC_INNER_TP, 272, 272000000, 9314.68, 29.2012
MRG8_VEC_OUTER_TP, 272, 272000000, 21645.1, 12.5663
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 272000000, 7797.54, 34.8828
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 272000000, 10860.7, 25.0444
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 272000000, 5452.22, 49.8879
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 272000000, 6717.18, 40.4932
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 272000000, 5396.26, 50.4053
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 272000000, 6815.14, 39.9111
MRG8_SEQ1, 1, 68000000, 36.9592, 1839.87
MRG8_SEQ2, 1, 68000000, 47.5246, 1430.84
MRG8_VEC_INNER, 1, 68000000, 89.7476, 757.681
MRG8_VEC_OUTER, 1, 68000000, 178.772, 380.373
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 68000000, 131.688, 516.374
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 68000000, 154.648, 439.709
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 68000000, 306.252, 222.04
MKL_VSL_BRNG_SFMT19937_FAST, 1, 68000000, 466.036, 145.912
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 68000000, 385.015, 176.616
MKL_VSL_BRNG_MT19937_FAST, 1, 68000000, 680.466, 99.9315
MRG8_SEQ1_TP, 68, 68000000, 2319.35, 29.3186
MRG8_SEQ2_TP, 68, 68000000, 2928.41, 23.2208
MRG8_VEC_INNER_TP, 68, 68000000, 5547.3, 12.2582
MRG8_VEC_OUTER_TP, 68, 68000000, 11513.2, 5.90626
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 68000000, 6716.49, 10.1243
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 68000000, 8161.32, 8.33199
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 68000000, 6738.95, 10.0906
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 68000000, 9106.21, 7.46743
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 68000000, 7294.71, 9.32182
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 68000000, 9913.01, 6.85967
MRG8_SEQ1_TP, 136, 68000000, 1959.65, 34.7001
MRG8_SEQ2_TP, 136, 68000000, 3294.95, 20.6377
MRG8_VEC_INNER_TP, 136, 68000000, 7101.01, 9.57611
MRG8_VEC_OUTER_TP, 136, 68000000, 17883.8, 3.80233
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 68000000, 7862.08, 8.64911
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 68000000, 10268.4, 6.62223
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 68000000, 5190.37, 13.1012
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 68000000, 6103.61, 11.141
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 68000000, 5304.24, 12.8199
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 68000000, 6577.8, 10.3378
MRG8_SEQ1_TP, 204, 68000000, 2173.79, 31.2818
MRG8_SEQ2_TP, 204, 68000000, 3641.83, 18.6719
MRG8_VEC_INNER_TP, 204, 68000000, 8095.04, 8.4002
MRG8_VEC_OUTER_TP, 204, 68000000, 19326.8, 3.51842
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 68000000, 7772.59, 8.74869
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 68000000, 10266.2, 6.62369
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 68000000, 3397.27, 20.0161
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 68000000, 3789.45, 17.9445
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 68000000, 3354.25, 20.2728
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 68000000, 3809.4, 17.8506
MRG8_SEQ1_TP, 272, 68000000, 2289.21, 29.7046
MRG8_SEQ2_TP, 272, 68000000, 3939.43, 17.2614
MRG8_VEC_INNER_TP, 272, 68000000, 9129.01, 7.44878
MRG8_VEC_OUTER_TP, 272, 68000000, 20829.4, 3.26461
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 68000000, 7797.86, 8.72034
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 68000000, 10486.5, 6.48454
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 68000000, 2322.19, 29.2827
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 68000000, 2462.23, 27.6172
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 68000000, 2388.93, 28.4647
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 68000000, 2566.59, 26.4943
MRG8_SEQ1_TP, 68, 136000000, 2356.03, 57.7242
MRG8_SEQ2_TP, 68, 136000000, 2978.22, 45.6648
MRG8_VEC_INNER_TP, 68, 136000000, 5571.1, 24.4117
MRG8_VEC_OUTER_TP, 68, 136000000, 11584.3, 11.74
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 136000000, 6781.35, 20.055
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 136000000, 8297.97, 16.3896
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 136000000, 8087.8, 16.8155
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 136000000, 11699.2, 11.6248
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 136000000, 8424.7, 16.143
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 136000000, 12449.7, 10.9239
MRG8_SEQ1_TP, 136, 136000000, 2424.55, 56.0928
MRG8_SEQ2_TP, 136, 136000000, 3603.55, 37.7406
MRG8_VEC_INNER_TP, 136, 136000000, 7377.08, 18.4355
MRG8_VEC_OUTER_TP, 136, 136000000, 17841.3, 7.62277
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 136000000, 7847.56, 17.3302
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 136000000, 10293.8, 13.2119
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 136000000, 6879.48, 19.7689
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 136000000, 9293.07, 14.6346
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 136000000, 6883.5, 19.7574
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 136000000, 9342.03, 14.5579
MRG8_SEQ1_TP, 204, 136000000, 2044.9, 66.5068
MRG8_SEQ2_TP, 204, 136000000, 3713.99, 36.6183
MRG8_VEC_INNER_TP, 204, 136000000, 8127.97, 16.7323
MRG8_VEC_OUTER_TP, 204, 136000000, 19104.5, 7.11875
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 136000000, 7742.71, 17.5649
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 136000000, 10298.9, 13.2053
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 136000000, 5082.58, 26.7581
